RSI,EMA20,EMA50,volatility,volume_ratio,distance_high,target
43.872015324498975,417.6744915331225,418.68872884473626,0.002051999793341085,1.0147305132059266,0.012244912613482893,0
45.42317840867369,417.595904651924,418.6121495697447,0.0020857987228683596,0.9386098840566363,0.011394986039224,0
43.570706284011656,417.4771595250096,418.51816424327524,0.0020983276742896667,0.9440074233507638,0.012609583098444128,0
41.737605371921255,417.3220884122231,418.40756805280654,0.0020939817273259186,0.9388792566532564,0.013827100915248464,0
41.177919378110026,417.1675110600162,418.2955890518129,0.0020316899065848954,1.002999272021354,0.014192912492737669,0
39.46791778152317,416.98479052979053,418.16989894846415,0.0017418448659921734,0.9944454232698746,0.015292007473848585,0
27.46043461947079,416.40023465418665,417.86842941049264,0.003640709668002728,0.9801982972839998,0.026165266740415933,0
27.72944296001505,415.8761664088777,417.5819986929537,0.003648803878242506,0.9903132355603839,0.025675391743141956,0
26.870737033247238,415.36394204598275,417.2914487276565,0.003388601593792361,0.9385076611488338,0.025578562728380026,0
26.759212113732914,414.89577629917903,417.0112755531875,0.0034052683505250273,0.9599466632802082,0.021318064903812196,0
29.59209941288799,414.51509874085957,416.7614378592216,0.0033529762650634323,1.0103794170881473,0.020199606799307594,0
34.16295720705848,414.24214932018657,416.55282241250626,0.003437781421186608,1.0374343102398118,0.01834086826792336,0
34.468504774921726,413.9999749632856,416.35507863027794,0.0034651733100480933,1.0353177599147312,0.017731327608748796,0
33.14370063719194,413.74276984946476,416.149407470633,0.0034653153669282045,0.920331962798319,0.01872115836508878,0
28.5627490757916,413.3624211237763,415.88942375915656,0.0035516616194987997,0.8236974392564659,0.022574740695546065,0
26.290530908174148,412.93258047158304,415.6038416776047,0.003556845964473659,0.6664645704944704,0.02286903745611862,0
32.69714587995168,412.63894828757094,415.3707298374689,0.0018526784760863836,0.671750235672421,0.01756735777047818,0
36.55710156734429,412.435205231695,415.17365218929854,0.001940411683241879,0.544678611563969,0.01595612129834044,0
35.05798472297555,412.20800767050974,414.9665983741868,0.0019469611711082056,0.5329234383239848,0.01707108939979837,0
45.48938336103914,412.1881947339079,414.8468575099755,0.0024808316652200724,0.5244743241310256,0.011893189069136832,0
48.0251563763455,412.2226554366876,414.7542551613847,0.0024896212223379983,0.5560457735836384,0.01054419157006157,0
44.95407553721918,412.1823969138933,414.6352796694348,0.0025247877631939205,0.6557209665830507,0.012384667932723782,0
40.83015787202914,412.041203260998,414.47696422814414,0.0026652248141991837,0.6793865770510329,0.014852630641906436,0
37.77651182132439,411.82773480350653,414.2890005409109,0.002729568954451142,0.7453926065547548,0.015129361619609176,0
45.35611436166065,411.7822330974068,414.1709997343461,0.0027269047462992295,0.8511239420633159,0.011061110308635201,0
47.145385704773986,411.77916305062234,414.07388718634746,0.00257227729875357,0.863956020265172,0.00546448087431694,0
47.37728698636582,411.7811464926813,413.9827569469274,0.0025020534745052686,0.7923352033035149,0.004492487028546757,0
44.04657937903665,411.7067470659215,413.8633209094884,0.002576096474819841,0.8414518864514694,0.006447673714073905,0
45.086037342270515,411.6584839487028,413.7567643369062,0.0025411309480689024,1.0274303664732964,0.0059581264998105265,0
50.305230837234035,411.7148216141962,413.6965278506435,0.0021802804663069177,1.3698577251927468,0.0033959827689129776,0
45.433408301881315,411.6610260762083,413.5948015861543,0.0022857200359285962,1.428726067988235,0.006080505988355742,0
33.054267097983356,411.23615030527395,413.33953592120963,0.0037221246025069595,1.4171965990327267,0.01583983667999937,0
44.751128665192475,411.1231782833483,413.2083166554709,0.004456947263650116,1.5831190785329547,0.00877943229041929,0
43.88200801548146,410.9923950382243,413.0704581806454,0.004406250587468049,1.6941506264039816,0.009517983884037523,0
53.45511569953821,411.1550301513944,413.05570068687445,0.004843303078400127,1.6556551167173017,0.0023018697876281283,0
49.30959701443087,411.1735997965724,412.98779295788034,0.0049659210382607824,1.73307772813949,0.0055913158109689234,0
45.90194450375181,411.0761111127385,412.8748808482288,0.005044165758005908,1.761172232162324,0.008533463494048831,0
49.06110977936691,411.083147725563,412.80628927451096,0.005084403945025798,1.8446413254725689,0.006080505988355742,0
50.31104808093897,411.1276095832248,412.7563588635791,0.005091383456678893,1.6804391130179717,0.0051026756549730195,0
51.276774709247476,411.1964105102673,412.72035582473467,0.005025833885336098,1.2185817169683801,0.004370493544478268,0
46.86312121366167,411.1300846021333,412.6322013801304,0.0050641909561804765,1.0904076171057182,0.007673553950022838,0
46.07224973440941,411.0462657659607,412.537667259604,0.003850402007944142,0.9561375238960222,0.007068845573392748,0
43.54008469696722,410.89423955799606,412.4151955543666,0.0032269528555417455,0.6403456528095118,0.009036467405408926,0
45.16294595163763,410.7947875338453,412.3134931167535,0.00323746416405214,0.4394695231543346,0.008051696337257766,0
44.30576456415789,410.680997564324,412.20595750136863,0.0020337449771400907,0.3572884252969278,0.00866696225602981,0
40.6499029181342,410.47328142649366,412.0591510654884,0.0019602466869869527,0.3530487600878775,0.0113830939938418,0
46.4905372795966,1490.0282194747463,1491.3669560525507,0.0033978884748585942,0.6734978431685814,0.007595650466496183,0
46.7497758009979,1489.8250809316087,1491.2180208539392,0.0024998471664762155,0.6302291328180756,0.00746016224464321,0
47.02599343041861,1489.6604528073622,1491.0845729026234,0.001441923148357248,0.42942388461843256,0.007324793087084508,0
44.18678612745011,1489.2921224656927,1490.8592101597303,0.0014772057515234811,0.37675822903104705,0.008884069685073721,0
44.18678612745011,1488.95899345972,1490.644195714142,0.0010555345023197287,0.3130817610062893,0.008884069685073721,0
47.69034472178088,1488.8675239744543,1490.5321852293202,0.001241772397424793,0.28903223574986164,0.00739247311827957,0
47.850553996014675,1488.7943250975072,1490.4294776993527,0.0012128682818904506,0.26256412064376244,0.007324793087084508,0
49.516073214759714,1488.823470343019,1490.3735039996013,0.0010962266656536484,0.2612518885079204,0.006648327564552538,0
49.346391910246275,1488.8403013311538,1490.3158441466078,0.0010798861940142228,0.24014220773810074,0.006715916722632639,0
54.396471521362926,1489.1415268414505,1490.3863502904383,0.0009641566231466729,0.23377878874040375,0.004691689008042895,0
50.09368401587256,1489.1852282450295,1490.353516167089,0.00113334710681845,0.372925525909758,0.006310435397506622,0
51.96891028797904,1489.3296059943823,1490.3679445204798,0.0011496922474481639,0.3644751011379842,0.0032199966360444074,0
49.77182486510555,1489.3458460468717,1490.3318840095826,0.0011922034398196503,0.36518778127364687,0.004028197381671702,0
57.781226284731105,1489.837047662175,1490.5046540351304,0.0014275110443922197,0.5654070184499728,0.0010705758353546336,0
58.91028609947617,1490.3576497477202,1490.702981807068,0.0014131038155432037,0.7430712379388217,0.0006018205807291042,0
60.06038097380837,1490.904838675996,1490.925713335944,0.0013817758044560471,1.0027591010152421,0.0019383894535034165,0
48.68600842605549,1490.8090944672529,1490.8834703725656,0.002031966167495949,1.1217718993608454,0.006107775982832321,0
42.287185556226405,1490.284187284348,1490.6539692978865,0.002254633011023711,1.3137102397682776,0.009223692669157329,0
40.54075039203488,1489.6759241633536,1490.3768782482134,0.0022635848297416178,1.4185169744974715,0.010175871243010408,0
39.413823815032934,1489.0398876052475,1490.074777455457,0.0021068527450895957,1.551062091503268,0.01078894133513149,0
41.739102322323966,1488.5787876257705,1489.834606386017,0.00211731376653756,1.5640728045817425,0.009971735153635716,0
43.301566596302116,1488.2378479177235,1489.6372896242049,0.0021067211067335428,1.6479143305673918,0.009427609427609427,0
45.277037837976735,1488.024661391508,1489.4890762433192,0.0021254545669055136,1.875617150281507,0.008748317631224764,0
44.93987465409444,1487.8127412261597,1489.3389846681403,0.0017178958183517961,1.6420850900728248,0.008884069685073721,0
38.32945668889932,1487.2113934972658,1489.020516382196,0.0018098340434763405,1.4741703193487792,0.01181235234559568,0
49.34038746006477,1487.2293619766579,1488.9547746558153,0.002362780746903591,1.1412956136882517,0.0077988270778112465,0
48.70543522184338,1487.207513985306,1488.8755785941273,0.002003915837299468,1.0456407406928814,0.008069939475453935,0
48.70543522184337,1487.1877474796129,1488.7996896348495,0.0017271496238521924,0.744072363356428,0.008069939475453935,0
49.273306445781294,1487.1984444467262,1488.7390872365831,0.00168667376166208,0.6438533057851239,0.007866570824826932,0
69.36099210991577,1488.7797637042888,1489.3469931036248,0.0037893844964411445,0.8511914486428455,6.64819674765994e-05,0
66.277488801783,1490.0389880654384,1489.857121364999,0.0038762612871336686,0.8661172373766686,0.0013315579227696406,0
68.76939224489075,1491.4640042665687,1490.4669617113395,0.003876080415902853,1.0274719401389631,0.001262474693729236,0
67.86923641482454,1492.7056521655325,1491.0315095268418,0.003908363904462507,1.1345831805705566,0.0015952305842888003,0
67.86923641482454,1493.8290252973252,1491.5727966523789,0.0039033155253022297,1.180909540382546,0.0015952305842888003,0
68.44406259449146,1494.9025372456476,1492.1159137145946,0.003644398157681899,1.4217912795556211,0.0011959662861759323,0
72.7343014355807,1496.3404976252575,1492.8332905747252,0.003598283742626437,1.6263921034717492,0.0,0
69.61415044807963,1497.4986232829194,1493.4611595934718,0.003645175446875305,1.678764493889063,0.002253910781612529,0
63.72613927002987,1498.26070548724,1493.9432207935968,0.0037842173144377084,1.8978709444961308,0.004981733643307871,0
63.53328476218558,1498.9406780215588,1494.4015971453196,0.0037933604520241286,1.9093359263526153,0.005048475795591667,0
63.769442339094844,1499.5749283986713,1494.8492789443776,0.0015314789323858874,1.819120396715714,0.004915000354714151,0
64.51208522980755,1500.205911356997,1495.3027036800895,0.001460410262813904,1.89436345721432,0.0045147052506769305,0
49.005988573617635,1499.9577168877117,1495.394405627697,0.0022653513268239022,1.7980389345174226,0.010283136127881697,0
45.57649639155326,1499.4950578075602,1495.3826608857494,0.0022942498283836025,1.7205710521380795,0.01197245983971566,0
34.46088104057887,1498.0573876401852,1494.9448613247534,0.003064751410103238,1.7694326879119906,0.01926702715949279,0
37.086175341030454,1496.9185521340848,1494.5925067157345,0.0031203858105496606,1.5733312090177198,0.018101086640188117,0
35.72628240176708,1495.7453223428824,1494.1946804562463,0.002696497378113269,1.2812146715236779,0.01912974867378242,0
34.80987505889664,1494.5885940845362,1493.7731317658136,0.0027075731326507433,1.2128968820376187,0.019816678955155122,0
36.0466542379119,1493.608710736535,1493.3964266918963,0.002785051338345405,0.7291346589590264,0.019335680272013735,0
40.2327431636052,1492.9507203329033,1493.1302821561922,0.002922978561464511,0.7113116278034144,0.017690219742991363,0
36.87514793960117,1492.060156924777,1492.7517099128368,0.0028907558444422107,0.6050081134549982,0.019816678955155122,0
54.82012825146779,1492.5592025076473,1492.9322919107683,0.004452740969866837,0.6377853449363098,0.010485507687094985,0
53.27249826690025,1492.8869024135602,1493.0540293460103,0.004081144205499766,0.6209326875310481,0.011363636363636364,0
54.23573468132769,1493.269109686598,1493.2065805754382,0.004047120683179168,0.6816796328564065,0.010755545008585044,0
55.55130278050828,1493.7291977924033,1493.4005897160132,0.0031353074261064296,0.7048373573184442,0.009945947972020223,0
52.185433448786384,1493.9073690818989,1493.4877514793964,0.003237804333073562,0.6539173024575394,0.0116341432857042,0
53.98687696042798,1494.2114298949316,1493.6308447950876,0.003185876558852624,0.6977654030127793,0.010620549511290668,0
48.21717312242082,2104.8090871990685,2103.579763823452,0.004701146878484684,1.3686393230208116,0.015175253728077459,0
47.59584371731749,2104.464591223068,2103.477529944368,0.00392792652586462,1.1931938726157623,0.015610151147125172,0
47.99670354443189,2104.200759505784,2103.401452073426,0.0026388558493856524,0.900544669436357,0.015368534794947774,0
46.68904920953105,2103.7999550323766,2103.256394437529,0.0021647456112018374,0.664873801671252,0.01619047619047619,0
53.227972393486525,2104.210170390501,2103.4622519095296,0.0020500184671085656,0.59254916455309,0.012285897796098521,0
49.2151233881402,2104.1042908554737,2103.4469107329014,0.0020777709284374416,0.4323682385575589,0.014692549526380444,0
48.58396691549562,2103.932225495011,2103.3984809629706,0.0020574676333071505,0.40135222235376133,0.015078699726780366,0
47.598007587499914,2103.662168471365,2103.301716154682,0.001942371847298862,0.38200809505157335,0.015658417407361704,0
47.88259021126816,2103.4464756806856,2103.2218777961543,0.0016377984529157964,0.3938243895803577,0.015513514405273456,0
47.78950028355132,2103.2418490400655,2103.1414216142844,0.0015592947380557432,0.39677779294824406,0.015561771480522952,0
46.9042386126109,2102.9709418535604,2103.0269527976025,0.0015638455652117504,0.32424300315216353,0.015997000199227313,0
48.61251937658684,2102.868854355475,2102.980013308195,0.0015772341325969968,0.3186877028558259,0.015271944025715202,0
47.62259669047085,2102.690736042464,2102.8977496498715,0.0015817422551645632,0.32832618025751076,0.01546882436934793,0
47.50671326028596,2102.520065858075,2102.8149381036205,0.0015583563457403822,0.38537264895941553,0.010043361719761551,0
37.49441608094725,2101.39365636811,2102.3138868932515,0.0016236114563667242,0.6492137405585229,0.009183503907919967,0
43.412476210637806,2100.822508729794,2102.028549831096,0.0017845874895026906,0.6801347533144969,0.006919920146880525,0
31.765920002094816,2098.695497782134,2101.059527306181,0.0030193063511872362,0.8606438503199588,0.015107001368174165,0
24.13332328688088,2095.008553425082,2099.3718156462996,0.003874624110808554,1.09431363064719,0.024223253564927185,0
26.69655705081449,2091.911239874798,2097.85909230068,0.0039534038408135935,1.1412337040978022,0.022981770833333335,0
25.615453601187923,2088.8328544434635,2096.292295042647,0.0039072857647736514,1.244695588481167,0.024422121918104077,0
24.68728546444862,2085.8096797169433,2094.6900635032553,0.0038800820012024105,1.331959978850612,0.024889382500253385,0
29.936391499822477,2083.531871316582,2093.3517852851965,0.00403985448100207,1.4294054506898448,0.022503588283617558,0
33.175953582808546,2081.766449618814,2092.196498138608,0.004163001326565389,1.5861999784695784,0.02096854664800242,0
43.287324668761194,2081.226663831125,2091.5416008360944,0.004720766080684586,1.7437966437576422,0.015509825951179404,0
43.22380882009328,2080.7287751466474,2090.9102044003785,0.00454610253332472,1.4345893656655446,0.015414258188824663,0
43.49147165071925,2080.3069064575766,2090.317485109632,0.0044422227686215605,1.49658502810604,0.013822641476155341,0
39.30187907913042,2079.3251168583056,2089.494339178565,0.0037763521346152904,1.2083365509703403,0.016908212560386472,0
44.089310532477995,2078.93217895147,2088.9159649996645,0.0023948134532922553,0.7722684781628544,0.013781851546449484,0
44.63205211683816,2078.6338362034317,2088.385934093669,0.0023922556834348103,0.666832304158915,0.013488775094598903,0
43.94298152873444,2078.2781753056574,2087.841597148511,0.002318216554116085,0.579020876661198,0.013928453344534929,0
43.22450308363177,2077.87068012587,2087.283548777413,0.002257384892178379,0.49665062682031147,0.014127313803338959,0
43.22450308363177,2077.5020030662645,2086.7485881413077,0.002203628119646557,0.4831247484523833,0.013934379143563163,0
40.01997421459859,2076.8064998167856,2086.0828380265816,0.002299926452192009,0.557442892848705,0.01569896665372964,0
28.095933091671654,2074.2532682117635,2084.6326995930613,0.003311687589013843,0.6247997105494392,0.025560927972560977,0
22.51633780572773,2070.4574096283513,2082.6158546097536,0.003827503130562552,0.7845800835954668,0.031458846422360034,0
32.669971403129296,2068.0708147586683,2081.123031605722,0.004466004417985447,0.9029657562168774,0.021316111795015455,0
29.59458743204361,2065.1400687106975,2079.3667538547134,0.0045109615816845946,0.9454580687475777,0.023413316658639695,0
30.721700967174954,2062.6122871317825,2077.734363907355,0.004358334136809352,0.9936236748513247,0.02138721480824404,0
33.794874436380724,2060.658626200043,2076.308664257108,0.004455555627990007,1.032159316608496,0.019636636827455842,0
37.14099310734429,2059.2624970880083,2075.0970033533786,0.004585013899068452,1.1959077268985299,0.017693035763379765,0
36.329764930316266,2057.8469597688354,2073.8707526711514,0.004578242150271833,1.2849791500310532,0.018489496334576788,0
41.01266950524202,2057.0805560790377,2072.909904102434,0.004742951098241859,1.3700460829493086,0.015806372120184646,0
36.089608529695205,2055.501397299807,2071.6170809993237,0.004861022464827078,1.379253892098306,0.020436143676488605,0
35.20866024011217,2053.9012062146194,2070.3049092794586,0.0038844538354915305,1.2690826771653543,0.0201108554382574,0
39.944703712684436,2052.967727515986,2069.2609806817804,0.0030837012627040745,1.216872932078449,0.01663329703850049,0
36.731912717675996,2051.55171248987,2068.02038748891,0.0027082855633596093,1.1107818584708984,0.01962618249814403,0
36.52100816331038,2050.232464545366,2066.813979157649,0.0023948769024937666,1.1361297194934312,0.019826347083701405,0
45.817634241074444,2050.096040952549,2066.0976401367666,0.002950687605326087,1.226420031292219,0.01430107776739076,0
43.3536448514566,2049.591650553236,2065.251189263691,0.003010519791369638,1.223861787058701,0.015160406523741086,0
43.921962854016115,2049.2019624203485,2064.4666130306623,0.002948072833999326,0.9473426801434627,0.014813028026460524,0
42.86335313017545,2048.697007587025,2063.650060937208,0.0029480783205427055,0.790587949942539,0.015607428951035644,0
40.93739295781551,2047.9639482693276,2062.7512269391977,0.0028174334673478837,0.5904372188186605,0.017001445944083784,0
41.71545475998151,2047.3769022746114,2061.920199357973,0.0024217961422955897,0.42048937698141625,0.013909247558324773,0
43.903801540356085,2047.0552885922223,2061.209714619072,0.002415795399475317,0.37435369633928733,0.006360078277886497,0
40.07383850027112,2046.2690665625678,2060.3216185310343,0.0024038903941179055,0.44038538013810063,0.008926795534626403,0
37.49935091587866,2045.195811359711,2059.318537258276,0.002292553816474589,0.4275644083969466,0.010810810810810811,0
58.441659896028426,706.7622495206118,703.9193937530293,0.0085655935670566,0.9655798763370823,0.006540952622330882,0
59.441575455499716,707.2287929730342,704.2514923153751,0.0035579505260231277,0.805440612304531,0.005480170371830293,0
59.58118210982324,707.6602552220191,704.5724178961257,0.003537543203910259,0.60512889505221,0.005338936133429926,0
59.95240285646486,708.0743206114004,704.889173057498,0.002800744567802713,0.6122414775584085,0.004985937911472963,0
59.71620309679348,708.4392765193219,705.187134363479,0.0027862322249329035,0.58245165785959,0.005127072978976781,0
59.88639903478308,708.7789008834399,705.475733417963,0.00229859011082467,0.5146646273659075,0.004985937911472963,0
62.127068105379976,709.2100639075683,705.8061366144477,0.0023316383723726714,0.543976766846902,0.0031543530611317628,0
62.388174692398024,709.614363389567,706.12795332541,0.0020534918538908094,0.5061952977518448,0.002943409559194348,0
59.02862278142722,709.8704207186387,706.3870560292773,0.0010563770023363772,0.4962261926942132,0.0045626843404419914,0
62.61091280586396,710.2831763457265,706.7141406104942,0.0012318805141821481,0.5923201379854275,0.0018901926111227383,0
61.69374167447629,710.6279506286081,707.0141784853497,0.0011918223558977602,0.7208869543275296,0.0025913650688776458,0
62.09233718640813,710.9588911195397,707.3092883420649,0.001171092429651806,0.7029696714406065,0.002310635023770463,0
61.74637484786065,711.2487356341127,707.5872674927562,0.001179843904015714,0.736826119969628,0.0024509803921568627,0
64.01413803912118,711.6110028883674,707.8966001456592,0.0012353190355333882,0.7968734405092396,0.0009789696090924587,0
54.41867354921429,711.6623694764215,708.0725131193919,0.001885108751692023,0.8660133381028444,0.00505508033774128,0
48.601938845890416,711.5039615076247,708.1520596442532,0.002116377054473747,1.069879541664355,0.008098591549295774,0
48.21466896211855,711.3463606660129,708.221988254589,0.0019852176920189487,1.165313720983682,0.008311649809091552,0
44.640092160914485,711.0703937908218,708.2313609558478,0.0020201949482340706,1.2192433976577688,0.010798169591492211,0
44.513190840577934,710.8159693276122,708.2382806354545,0.002001705166129908,1.2048917378075796,0.010869495915452354,0
38.09689912477465,710.3237933019742,708.1322853580446,0.0019020599793463844,1.154747488373091,0.014808971601116477,0
44.65718621466836,710.0785884206589,708.1166570009083,0.0023154322869016883,1.1593339875325628,0.011797916758654187,0
48.04554459989531,709.9710725563443,708.1506690667483,0.002433298382623592,1.250542141439529,0.01008528564185747,0
43.503887218542054,709.6927980996429,708.1058181723408,0.0024976498508369155,1.4332267340968814,0.012799643517734811,0
46.64831779499766,709.5458310007759,708.1076167451639,0.0025070508155227694,1.384451521555188,0.011226365738605953,0
36.42650770949796,708.9222792876585,707.90011360299,0.0030868352896934867,1.4109702570374514,0.018634389169185632,0
31.454116016225143,708.0294997293655,707.5613574122511,0.0032575519389606445,1.28149133890056,0.023658048862502026,0
30.606471038791753,707.1598669304014,707.2104507436057,0.0032343919708542434,1.059104025312789,0.024610030864278393,0
29.48727893194777,706.2921158842887,706.8398035193283,0.003232226690807399,0.9554896811352442,0.025857729544609787,0
29.149671420874967,705.4832207452981,706.4744930326791,0.003219616324391657,0.9717689073730845,0.026225262414877253,0
31.020756579434632,704.80377207996,706.1465629869953,0.0031743995289672286,0.9739588438887925,0.025417055374144168,0
28.99654682266248,704.060464646406,705.7778031884493,0.002848043090135856,1.0755814162958692,0.02740312135715567,0
31.83515662569225,703.4641626728517,705.4565172677807,0.0027837458506085578,1.0823071041037031,0.026225262414877253,0
29.238816168747732,702.7675082256225,705.0821179322639,0.0027716597879168916,1.0090928811598396,0.028657545747651923,0
26.87804908602287,701.9800550541637,704.6568316532214,0.002552395213916179,1.029407266609862,0.031101476725611952,0
24.66813203143529,701.1056911683382,704.1807786464444,0.0017682990236596804,0.9265231476643327,0.033631622695599044,0
26.016959900162888,700.3479523500902,703.7383066235626,0.0013815717551173192,0.6836620856632668,0.033109644901585605,0
24.46694524421092,699.5528558479783,703.2678747759154,0.0014013808798894762,0.6571385317354138,0.034826554314938585,0
28.0783076164291,698.9192143355983,702.8527236301757,0.0015720155636303034,0.6584318428818131,0.02727660948617896,0
30.078380831073574,698.3935482886267,702.4745296832292,0.0016368352458489646,0.6822990090118313,0.026535856260539656,0
30.28710740295425,697.9227118987958,702.1137531439475,0.0015826094354279973,0.8218247679420422,0.02646185775891092,0
29.1617803091126,697.4395724025153,701.7436934852115,0.0015253604641365702,0.9177211406253113,0.02735081601324353,0
45.37244634509868,697.4262780886371,701.5663107097831,0.002674570665942191,1.0135882808244705,0.02079449340863191,0
41.89241350285233,697.2713875900471,701.3362935069155,0.002654997800818151,1.0694281246819575,0.021845375788586426,0
37.00231027991049,696.9026740403583,701.0199309346175,0.0027789318226772207,1.1187292986834658,0.025382138687995933,0
40.58137320865387,696.6786019233244,700.7621871543847,0.00270488844659848,1.0671416079258564,0.023684417962922297,0
38.825593834383554,696.3949189687829,700.4810252939247,0.0027421619297526203,1.152434836977133,0.024938716287359178,0
38.61384380185689,696.1287273106842,700.2072378190766,0.002676297381848588,1.2599057369189692,0.025086541272385937,0
35.39295215736966,695.7402672480963,699.8828579425084,0.002752199143923737,1.3036196608945223,0.027382432687362852,0
34.299669471832914,695.3364241078092,699.549689870989,0.0027424728512838565,1.2691999755997132,0.028199566160520606,0
39.0890767587753,695.0948543259185,699.2815715435437,0.002825919446341851,1.092851069045558,0.026270225934920205,0
38.85449467029833,694.8667703495412,699.0202649090497,0.002813115151692758,0.7852549901949075,0.026418344839727426,0
37.057812714274185,694.588979700427,698.7396924408029,0.0016745850334661807,0.6225175284414656,0.027530872833150553,0
29.591549871176255,693.9757375560549,698.3196537126903,0.002224065577897013,0.592823076923077,0.03320493319083076,0
32.11104758992869,693.4828029653958,697.9422261394645,0.0021414592233171257,0.568803947606688,0.032229983450150504,0
30.061404431205588,692.9272940859205,697.5343457107739,0.001994072518265501,0.5288149267962723,0.03395619102294616,0
28.689379192794277,692.3484960405535,697.1110990067647,0.001993398407370924,0.5634576690914719,0.03516055219112531,0
61.157567798645125,1436.3871963634317,1399.6053839959684,0.0042864314137495245,0.33081623114510306,0.035798511663625916,0
58.902415558157585,1436.579322999446,1401.2719549232936,0.004114424030000434,0.23147546116232115,0.037958825541718824,0
59.386271677919886,1436.8389639488457,1402.8995038482976,0.003963734203563938,0.17001540561271827,0.037309768185999424,0
59.83884273667008,1437.150104839006,1404.4859476281974,0.0012077627767643412,0.13607789277945884,0.036733577745211,0
59.74922898873375,1437.4219727434784,1405.9952954787227,0.001040152613899689,0.09107005603050859,0.03680555555555556,0
58.33759546233251,1437.5247957578135,1407.3722237041723,0.0010233362127789521,0.07669762932717161,0.03788668752172402,0
55.782894684697624,1437.360311615628,1408.5726760207615,0.0010737286180364412,0.06648588540548976,0.03983838224449192,0
51.71778108741829,1436.7824363839716,1409.5295268063467,0.001278715907961605,0.06647009457878032,0.043107628775945164,0
52.135159925221004,1436.307397190727,1410.464445835511,0.0013636773680850238,0.07319569450350209,0.0427433643559133,0
52.488918317246274,1435.9158194952827,1411.374389331767,0.0014222972774244605,0.07284473847794748,0.04245220702484756,0
55.91120529631829,1435.933374085051,1412.4067762387995,0.0016910242298718654,0.06803442109678885,0.038646334477762015,0
49.86152383143437,1435.367826960039,1413.13950025977,0.0020381599954243505,0.0662007247349891,0.03573424866149476,0
44.7343014900527,1434.2843727278828,1413.5907216915427,0.002276626072113747,0.07549925139535547,0.03237357836091117,0
45.03866964268101,1433.3328458484234,1414.034627457899,0.0022517966918503595,0.10206454210124176,0.02274794722531095,0
51.21077789094002,1433.081941552782,1414.7238713394752,0.002863174056642306,0.13468753647939494,0.018172922965925598,0
48.81256078688608,1432.6072076740527,1415.2758972026297,0.002885560222843211,0.16534932898498986,0.020026592027776745,0
39.53370287072036,1431.0247819278986,1415.3057193517227,0.0037908323160936513,0.19223807432352738,0.02401129943502825,0
39.20208169434282,1429.545565729523,1415.313705067509,0.00374973075260362,0.20200254539892137,0.024231754735517485,0
41.2198860078369,1428.3883764445982,1415.399299550087,0.0038052025143675418,0.23313846293875048,0.021729875989345244,0
40.9120259669692,1427.3033695483246,1415.4648520586977,0.0037882701045016025,0.3331039082014362,0.02039521835854799,0
40.748202117219506,1426.3027198424459,1415.5194367596825,0.003572603297680522,0.5062309819501092,0.02025688183425285,0
49.186484989180464,1426.1309804599946,1415.8859641491622,0.003986961511981805,0.6645540610591221,0.014742014742014743,0
56.1705083028086,1426.7377192559507,1416.562957921454,0.004147159415342403,0.7453816572420777,0.009075043630017453,0
54.65369568750708,1427.1437509645314,1417.1503426553193,0.004179331839800947,0.7298622680909769,0.0076170680741177495,0
52.71198054262463,1427.3300996823298,1417.6358110263116,0.003957299898349653,0.7235829745182466,0.008256979238479747,0
55.06458807332925,1427.7463601117938,1418.2063790213483,0.003949534272004313,0.690053150376442,0.004959207863657764,0
44.220745008167476,1426.9894302024186,1418.270945221832,0.003910104926722477,0.6262145558124994,0.012466509764163053,0
45.95441785578544,1426.476063909532,1418.405643202779,0.003914769675988923,0.6003493208524269,0.011184598119811465,0
40.2638938731664,1425.2876895301501,1418.227605540162,0.004295733301897936,0.5616174843328927,0.01661951909476662,0
37.01630843855879,1423.7362709730326,1417.8551515296715,0.004421370741289845,0.6230141466661774,0.020227111426543647,0
35.24086163781695,1422.0564180343174,1417.3812209046876,0.004442834840988173,0.6616500792672185,0.021620101658414773,0
34.56368697968752,1420.431817229341,1416.8825991943359,0.0038808258380438215,0.608881582706953,0.022419928825622777,0
30.541647604142867,1418.2952394563579,1416.1229539979865,0.0031366238523376716,0.7158163044887026,0.02753934191702432,0
28.64429917614389,1416.0097758747916,1415.2459100832434,0.003098798986966308,0.7227588704256224,0.03026604725958593,0
27.031312360776866,1413.627696942762,1414.272435309247,0.003069035041968987,0.6954790078211257,0.03271028037383177,0
34.16875767171557,1412.034466958974,1413.5755830696635,0.0035263713187810857,0.7072845578266024,0.02834846796036669,0
32.051398943183116,1410.2405830227378,1412.7589962766915,0.0028754482603726814,0.6318582644532958,0.031079565278267225,0
34.188026462056044,1408.7890106851542,1412.0478876674679,0.0028784171295211246,0.6766846725322857,0.02974910394265233,0
39.00718912113037,1407.8757166908938,1411.533853347503,0.00297293978174323,0.7375212288342217,0.026658126164802256,0
38.35904691420958,1406.9637029395406,1411.0048005523122,0.0028417507694590395,0.7031832031696841,0.02731885134659709,0
41.49976166056253,1406.3957056582956,1410.6051392850889,0.002917973961568998,0.790931818040831,0.025339043540328336,0
39.49320991435624,1405.64370305821,1410.12192924553,0.002951129566352707,0.8121056720733031,0.027171969967822666,0
35.10605728488105,1404.3918756781734,1409.418994822213,0.002839309550100733,0.7159194065723153,0.03159784560143627,0
